# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2057877024547128,2.257651627031825,5.002500760878575,-179.76980734032418,0.41157540490942546,2.0,0.02366711596767488,180.0,0.5597201072000135,0.0
 0.21011883459938838,2.2558502957058155,5.002493447558444,-179.76738311857588,0.4202376691987766,2.0,0.02239061286833598,180.0,0.5406348300894577,0.0
 0.2144252222943054,2.254022059773924,5.002485950716263,-179.76505493539614,0.42885044458861066,2.0,0.021205670790694544,180.0,0.522481057216588,0.0
 0.2187076278787778,2.252167225130253,5.002478272368756,-179.76281745959895,0.4374152557575554,2.0,0.02010408873137769,180.0,0.5052001304221171,0.0
 0.22296674721916818,2.2502860976689036,5.002470414532649,-179.7606657519527,0.4459334944383362,2.0,0.019078573313978126,180.0,0.48873768734445855,0.0
 0.22720321669831905,2.248378983283976,5.002462379224668,-179.75859522965695,0.45440643339663794,2.0,0.018122550208238795,180.0,0.47304325439365147,0.0
 0.2314176193218178,2.2464461878695707,5.00245416846154,-179.75660163492458,0.46283523864363546,2.0,0.01723015147928697,180.0,0.45806997188120857,0.0
 0.23561049007076534,2.2444880173197896,5.00244578425999,-179.75468100673854,0.4712209801415305,2.0,0.016396086722693597,180.0,0.4437743020746893,0.0
 0.2397823206090835,2.242504777528734,5.002437228636743,-179.752829655553,0.47956464121816683,2.0,0.015615597193639932,180.0,0.43011574616603954,0.0
 0.24393356343581427,2.2404967743905044,5.0024285036085265,-179.75104414064708,0.48786712687162836,2.0,0.014884356971777311,180.0,0.41705672193400645,0.0
 0.24806463555844377,2.2384643137992013,5.002419611192065,-179.74932124924953,0.49612927111688737,2.0,0.0141984732135423,180.0,0.4045621465728558,0.0
 0.2521759217514663,2.2364077016489263,5.002410553404085,-179.7476579784821,0.5043518435029324,1.9999999999999865,0.013554404653603438,180.0,0.39259943612188947,0.0
 0.2562677774546119,2.2343272438337807,5.002401332261312,-179.7460515182404,0.5125355549092235,2.0,0.0129489518946171,180.0,0.3811381783464737,0.0
 0.26034053135703694,2.2322232462478646,5.002391949780471,-179.74449923623715,0.5206810627140737,2.0,0.01237922118468828,180.0,0.3701500225445812,0.0
 0.264394487707015,2.2300960147852797,5.002382407978289,-179.74299866420282,0.5287889754140298,2.0,0.011842558954568712,180.0,0.35960849214972573,7.0430249696102435e-12
 0.26842992838102087,2.227945855340127,5.002372708871493,-179.74154748546687,0.5368598567620416,2.0000000000000275,0.011336484525350363,180.00000000000003,0.3494889228059703,-1.4150057717664311e-11
 0.2724471147413173,2.2257730738065065,5.002362854476807,-179.7401435233331,0.5448942294826346,2.0000000000000275,0.010858896511492496,179.99999999999997,0.3397681764406493,7.106893925840517e-12
 0.2764462893071657,2.2235779760785204,5.002352846810957,-179.7387847310836,0.5528925786143314,2.0,0.010407706684331997,180.0,0.33042464392835147,0.0
 0.28042767726138823,2.221360868050269,5.002342687890669,-179.7374691823865,0.5608553545227765,2.0,0.009981045789939713,180.0,0.321438149360801,7.170299658333946e-12
 0.2843914878111147,2.2191220556158533,5.002332379732669,-179.73619506245896,0.5687829756222293,2.0,0.00957723196852352,180.00000000000003,0.3127896972547727,-7.20188288082741e-12
 0.28833791541910414,2.216861844669375,5.002321924353684,-179.7349606605622,0.5766758308382083,2.0,0.00919480274061342,180.0,0.3044615630874864,0.0
 0.2922671409199525,2.2145805411049344,5.002311323770438,-179.7337643624245,0.584534281839905,2.0,0.008832191772483124,180.0,0.2964370799679742,7.264907304351236e-12
 0.2961793325336543,2.212278450816632,5.002300579999656,-179.73260464376628,0.5923586650673086,2.0,0.008488142115382461,180.00000000000003,0.28870057681033257,-7.29638421403184e-12
 0.3000746467874933,2.2099558796985703,5.002289695058067,-179.73148006429432,0.6001492935749866,2.0,0.008161449669600687,180.0,0.28123740657767177,0.0
 0.30395322935588864,2.207613133644849,5.0022786709623945,-179.73038926179157,0.6079064587117772,1.9999999999999714,0.007850992592826293,180.0,0.274033692793524,0.0
 0.30781521582664395,2.2052505185495694,5.002267509729366,-179.7293309473775,0.6156304316532878,2.0,0.007555729544685355,180.0,0.26707649227527114,0.0
 0.3116607324011105,2.202868340306833,5.002256213375705,-179.72830390029978,0.6233214648022208,2.0,0.007274663696685061,180.0,0.2603534859881309,0.0
 0.3154898965348516,2.20046690481074,5.002244783918139,-179.72730696406916,0.6309797930697031,2.0,0.007006981125922466,180.0,0.253853199885392,0.0
 0.3193028175246794,2.198046517955392,5.002233223373395,-179.72633904187495,0.6386056350493587,2.0,0.00675184312771188,180.0,0.247564721849951,0.0
 0.3230995970472652,2.19560748563489,5.0022215337581954,-179.72539909320855,0.6461991940945303,2.0,0.006508488465455414,180.0,0.24147776320903186,0.0
 0.3268803296539503,2.1931501137433345,5.0022097170892685,-179.7244861303554,0.6537606593079005,2.0,0.006276160658821437,180.0,0.23558264422116948,0.0
 0.3306451032258808,2.1906747081748263,5.00219777538334,-179.7235992150424,0.6612902064517615,2.0,0.006054253675193301,180.0,0.22987020033164032,0.0
 0.33439399939314846,2.188181574823467,5.002185710657136,-179.72273745552943,0.6687879987862968,2.0,0.0058421295179491885,180.0,0.22433173611852808,0.0
 0.33812709392123524,2.1856710195833577,5.002173524927381,-179.72190000395284,0.6762541878424704,2.0,0.005639266294010309,180.0,0.2189590526424068,0.0
 0.3418444570677033,2.183143348348599,5.002161220210802,-179.72108605363997,0.6836889141354064,2.0,0.005445068418430077,180.0,0.21374438375177301,0.0
 0.3455461539117839,2.180598867013292,5.002148798524123,-179.72029483672918,0.6910923078235678,2.00000000000003,0.005259135644277955,180.0,0.20868033020680865,7.710528952665181e-12
 0.349232244659239,2.1780378814715378,5.002136261884073,-179.71952562209486,0.698464489318478,2.0,0.005080913014882978,180.00000000000003,0.20375992547383506,-7.743195108991133e-12
 0.3529027849246395,2.1754606976174373,5.002123612307376,-179.7187777130839,0.705805569849279,2.0,0.004910003424017751,180.0,0.19897652455227913,0.0
 0.35655782599298813,2.1728676213450915,5.002110851810756,-179.71805044571505,0.7131156519859763,2.0,0.004746053211435193,180.0,0.19432379803182412,0.0
 0.3601974150624276,2.170258958548601,5.002097982410942,-179.7173431869438,0.7203948301248553,2.0000000000000306,0.0045885846426091505,180.0,0.18979576999525086,0.0
 0.3638215954696077,2.1676350151220674,5.002085006124659,-179.7166553328328,0.7276431909392155,2.0,0.004437327044580959,180.0,0.1853867390156783,-7.875642711004607e-12
 0.36743040689914225,2.164996096959591,5.002071924968632,-179.71598630705017,0.7348608137982845,1.9999999999999691,0.004291926833564325,179.99999999999997,0.1810912496564372,7.90924671243713e-12
 0.37102388557843435,2.1623425099552738,5.002058740959588,-179.7153355595055,0.7420477711568687,2.0,0.0041520718745616655,180.0,0.17690413936033814,0.0
 0.37460206445905964,2.1596745600032157,5.002045456114251,-179.71470256485014,0.7492041289181193,2.0,0.004017448337477172,180.0,0.1728204586448781,0.0
 0.37816497338575017,2.1569925529975187,5.0020320724493486,-179.71408682129533,0.7563299467715003,2.0,0.0038878308815518533,180.0,0.16883550933003075,-8.011382832017638e-12
 0.3817126392539716,2.1542967948322826,5.002018591981605,-179.71348784932155,0.7634252785079432,2.0,0.0037629022616864904,179.99999999999997,0.16494475108387835,8.045898554465022e-12
 0.3852450861569507,2.1515875914016096,5.0020050167277486,-179.71290519074643,0.7704901723139014,2.0,0.003642481541965965,180.0,0.16114394785307892,8.080663743917424e-12
 0.3887623355229818,2.1488652485996,5.001991348704502,-179.71233840729798,0.7775246710459636,2.0,0.003526293267453333,180.00000000000003,0.15742890038416368,-8.115686888349672e-12
 0.3922644062437244,2.146130072320355,5.001977589928593,-179.71178708015537,0.7845288124874488,2.0,0.0034141055135167146,180.0,0.1537957169398704,0.0
 0.3957513147941804,2.143382368457975,5.001963742416748,-179.71125080855495,0.7915026295883608,2.0,0.0033057832258650793,180.0,0.15024059500785883,0.0
 0.39922307534494994,2.140622442906562,5.0019498081856915,-179.71072920918405,0.7984461506898999,2.0,0.0032010404671602806,180.0,0.1467599176323867,0.0
 0.4026796998673405,2.1378506015602166,5.00193578925215,-179.71022191525387,0.8053593997346811,2.000000000000032,0.0030998947220487153,180.0,0.14335019621762538,0.0
 0.4061211982318342,2.1350671503130396,5.00192168763285,-179.70972857578803,0.8122423964636684,1.9999999999999678,0.0030018973402719503,180.0,0.14000808286352331,0.0
 0.4095475783003924,2.132272395059132,5.001907505344515,-179.70924885488347,0.8190951566007848,2.0,0.002907117927406053,180.0,0.13673034613416038,0.0
 0.4129588460130274,2.129466641692595,5.001893244403873,-179.70878243106836,0.8259176920260549,2.0000000000000324,0.002815198806034023,180.0,0.13351391629916715,0.0
 0.4163550054690437,2.126650196107529,5.001878906827648,-179.70832899651901,0.8327100109380875,2.0,0.002726158805207135,180.0,0.13035575019373793,0.0
 0.41973605900331157,2.123823364198036,5.001864494632569,-179.70788825674913,0.8394721180066232,2.0,0.002639796671288496,180.0,0.12725303188623038,0.0
 0.4231020072579182,2.120986451858216,5.001850009835358,-179.70745992962856,0.8462040145158365,2.0,0.0025560210269176264,180.0,0.12420291559954713,0.0
 0.42645284924949745,2.1181397649821703,5.001835454452743,-179.7070437452835,0.852905698498995,2.0,0.0024746202473448858,180.0,0.12120271131159062,0.0
 0.4297885824325352,2.1152836094640004,5.001820830501451,-179.7066394453775,0.8595771648650705,2.0,0.002395557379652679,180.0,0.1182498682383546,0.0
 0.43310920275891307,2.112418291197807,5.001806139998205,-179.70624678246142,0.8662184055178263,2.0,0.002318736877908794,180.0,0.11534178200087489,0.0
 0.4364147047339322,2.1095441160776907,5.001791384959732,-179.7058655199732,0.8728294094678645,2.0,0.0022439970429038495,180.0,0.1124760354552559,0.0
 0.4397050814690446,2.106661389997753,5.001776567402759,-179.70549543144293,0.8794101629380893,2.0,0.0021711678413748672,180.0,0.1096502433080683,0.0
 0.44298032473151083,2.1037704188520943,5.00176168934401,-179.70513630022228,0.8859606494630218,2.0,0.002100341754334055,180.0,0.10686207983490924,0.0
