# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3597754119139522,4.179189926421327,4.9256576,-23.76022514961451,1.0793262357418563,2.9999999999999902,-0.029103211388378885,-159.34619184982097,-1.8025541944372405,128.05914115154528
 0.3654475244414842,4.184836803064485,4.9231705088,-23.770449439842334,1.0963425733244523,2.9999999999999902,-0.025691758574216503,-158.6198259910303,-1.6163596096926471,130.38035796756475
 0.37110176359432007,4.190553397754101,4.9206516224,-23.77958872363252,1.1133052907829597,2.9999999999999707,-0.022488143287163618,-157.88262426624934,-1.436709598018662,132.69621362804
 0.37673810511171607,4.1963388894888975,4.9181014016,-23.787686509588276,1.1302143153351478,3.0000000000000195,-0.019475285617728343,-157.13470308817637,-1.2631330312881888,135.0064124814383
 0.38235652361494854,4.202192457267597,4.9155203072,-23.794783319583306,1.1470695708448453,3.0000000000000098,-0.016637713535375867,-156.37618056223562,-1.0951944167534375,137.31065828948988
 0.38795699268186773,4.208113280088921,4.9129088,-23.8009169220366,1.1638709780456027,2.9999999999999702,-0.01396137931465981,-155.60717646792702,-0.9324905268782113,139.60865427261277
 0.3935394849140011,4.214100536951589,4.9102673408,-23.806122543159432,1.1806184547420027,2.99999999999998,-0.011433514594563151,-154.82781223991157,-0.7746473983848762,141.9001031531827
 0.3991039719970271,4.220153406854325,4.9075963904,-23.810433058601646,1.1973119159910806,2.9999999999999902,-0.009042494247909564,-154.03821094883563,-0.6213176534949963,144.1847071969915
 0.4046504247553395,4.2262710687958505,4.9048964096,-23.81387916761466,1.213951274266018,3.0,-0.006777706291732263,-153.2384972818964,-0.4721780675031612,146.46216825248422
 0.4101788132013453,4.232452701774886,4.9021678591999995,-23.8164895513875,1.2305364396040352,3.0,-0.0046294726324631235,-152.4287975231524,-0.3269274151884954,148.73218778826228
 0.41568910658005376,4.238697484790154,4.899411199999999,-23.818291017358735,1.2470673197401605,2.99999999999998,-0.002588927945886737,-151.60923953358193,-0.18528452629753459,150.99446692926648
 0.42118127340943984,4.245004596840374,4.8966268928000005,-23.819308630888063,1.2635438202283187,2.99999999999999,-0.000647970220637956,-150.77995273089218,-0.04698651213330872,153.2487064908444
