# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.48853437080504253,2.857574158698485,4.514805504,4.964066136004506,1.4656031124151276,3.0000000000000044,0.31201665504140313,0.0,26.673422405481933,0.0
 0.5005681657664365,2.8753522429524674,4.516450048,5.285048632150727,1.5017044972993097,3.0000000000000138,0.3197533034867759,0.0,27.988554181661353,0.0
 0.5121896424595702,2.8929222859489068,4.518176,5.610316962247414,1.536568927378711,3.000000000000019,0.32765696875433886,0.0,29.327724461990464,0.0
 0.5234276930071912,2.9102860364484058,4.519982592000001,5.939903412197963,1.5702830790215738,2.9999999999999902,0.33572847389230465,0.0,30.691944632036115,0.0
 0.5343079124040526,2.927445243211567,4.521869056,6.273838503510841,1.6029237372121579,2.9999999999999694,0.3439684029068799,0.0,32.08211512161302,0.0
 0.5448531133722659,2.944401654998992,4.523834624,6.612150854953605,1.6345593401167977,2.9999999999999893,0.3523770807178674,0.0,33.49903500495795,0.0
 0.555083741922878,2.961157020571285,4.525878528000001,6.954867038893282,1.6652512257686338,2.9999999999999893,0.3609545527773281,0.0,34.94340890102501,0.0
 0.5650182161060127,2.9777130886890477,4.528,7.3020114324912315,1.6950546483180378,3.0,0.3697005633694084,0.0,36.415851737312444,0.0
 0.574673204647332,2.9940716081128826,4.530198272,7.6536060637373655,1.7240196139419957,3.0,0.3786145336081433,0.0,37.91689181127551,0.0
 0.5840638580370122,3.0102343276033925,4.532472576,8.00967045235106,1.7521915741110365,3.000000000000012,0.38769553865994727,0.0,39.44697250273177,0.0
 0.5932040016429968,3.02620299592118,4.5348221440000005,8.370221445847355,1.77961200492899,2.9999999999999756,0.39694228408821064,0.0,41.00645285145595,0.0
 0.602106298220613,3.041979361826847,4.537246208,8.73527305072705,1.8063188946618387,3.0,0.4063530822203541,0.0,42.59560723243498,0.0
