# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.2633195330611841,2.14599423526266,5.0,180.0,0.7899585991835519,3.0,0,180.0,0.0,0.0
 0.2662728350459981,2.14364816597485,5.0,180.0,0.7988185051379938,2.9999999999999813,0,180.0,0.0,0.0
 0.2691943154279705,2.1413016308118995,5.0,180.0,0.8075829462839111,3.000000000000019,0,180.0,0.0,9.832453953287041e-12
 0.27208491726200223,2.138954696697794,5.0,180.0,0.8162547517860063,2.999999999999981,0,180.00000000000003,0.0,-1.9871040922206835e-11
 0.2749455333255162,2.1366074305565212,5.0,180.0,0.8248365999765481,3.0,0,179.99999999999997,0.0,1.0037770243312087e-11
 0.2777770097133465,2.134259899312067,5.0,180.0,0.833331029140039,2.999999999999961,0,180.0,0.0,0.0
 0.2805801491096391,2.131912169888419,5.0,180.0,0.8417404473289166,2.99999999999998,0,180.0,0.0,1.0239973804581317e-11
 0.2833557137715026,2.1295643092095635,5.0,180.0,0.8500671413145072,3.00000000000002,0,180.00000000000003,0.0,-1.0340000608668398e-11
 0.28610442825480514,2.1272163841994867,5.0,180.0,0.8583132847644149,3.00000000000002,0,180.0,0.0,0.0
 0.2888269819088061,2.1248684617821754,5.0,180.0,0.8664809457264179,3.0,0,180.0,0.0,1.053807578228844e-11
 0.2915240311631086,2.1225206088816164,5.0,180.0,0.8745720934893253,3.0,0,180.00000000000003,0.0,-1.0636188749020961e-11
 0.29419620162764837,2.120172892421796,5.0,180.0,0.8825886048829447,3.000000000000021,0,180.0,0.0,0.0
 0.29684409002403783,2.1178253793267015,5.0,180.0,0.8905322700721131,3.000000000000021,0,180.0,0.0,0.0
 0.29946826596450427,2.1154781365203195,5.0,180.0,0.8984047978935125,3.0000000000000213,0,180.0,0.0,0.0
 0.3020692735928454,2.113131230926636,5.0,180.0,0.9062078207785359,3.0,0,180.0,0.0,0.0
 0.30464763310023407,2.110784729469638,5.0,180.0,0.9139428993007019,3.0000000000000213,0,180.0,0.0,0.0
 0.30720384212732793,2.1084386990733117,5.0,180.0,0.9216115263819835,3.0,0,180.0,0.0,0.0
 0.3097383770629183,2.1060932066616442,5.0,180.0,0.9292151311887545,2.9999999999999782,0,180.0,0.0,0.0
 0.31225169424827565,2.103748319158622,5.0,180.0,0.9367550827448266,2.999999999999978,0,180.0,0.0,0.0
 0.31474423109541694,2.1014041034882323,5.0,180.0,0.9442326932862504,2.999999999999978,0,180.0,0.0,0.0
 0.31721640712667976,2.099060626574461,5.0,180.0,0.9516492213800388,3.0,0,180.0,0.0,0.0
 0.3196686249422519,2.096717955341295,5.0,180.0,0.9590058748267553,3.0,0,180.0,0.0,0.0
 0.32210127112165565,2.0943761567127206,5.0,180.0,0.9663038133649665,3.0,0,180.0,0.0,0.0
 0.32451471706459917,2.0920352976127248,5.0,180.0,0.9735441511937971,3.000000000000023,0,180.0,0.0,1.1869070929358548e-11
 0.32690931977609716,2.0896954449652942,5.0,180.0,0.980727959328291,2.999999999999977,0,180.00000000000003,0.0,-1.196148127132312e-11
 0.329285422600297,2.087356665694416,5.0,180.0,0.9878562678008905,3.0000000000000235,0,180.0,0.0,0.0
 0.3316433559070393,2.0850190267240754,5.0,180.0,0.9949300677211175,2.9999999999999765,0,180.0,0.0,0.0
 0.3339834377348074,2.08268259497826,5.0,180.0,1.0019503132044216,2.9999999999999765,0,180.0,0.0,0.0
 0.3363059743934022,2.0803474373809565,5.0,180.0,1.0089179231802061,3.0,0,180.0,0.0,-1.2328926471434087e-11
 0.33861126102936817,2.0780136208561517,5.0,180.0,1.015833783088104,2.999999999999952,0,179.99999999999997,0.0,1.2420332569543598e-11
 0.34089958215694394,2.0756812123278316,5.0,180.0,1.022698746470831,2.999999999999927,0,180.0,0.0,0.0
 0.3431712121570582,2.073350278719983,5.0,180.0,1.0295136364711739,3.0000000000000244,0,180.0,0.0,0.0
 0.34542641574668953,2.071020886956593,5.0,180.0,1.0362792472400677,2.9999999999999263,0,180.0,0.0,-1.2693744830200928e-11
 0.34766544842070257,2.068693103961648,5.0,180.0,1.0429963452621067,2.9999999999999503,0,179.99999999999997,0.0,1.2784670699996762e-11
 0.34988855686810366,2.066366996659134,5.0,180.0,1.0496656706043102,3.000000000000075,0,180.0,0.0,1.2875518609101957e-11
 0.35209597936449244,2.0640426319730385,5.0,180.0,1.0562879380934764,2.9999999999999747,0,180.00000000000003,0.0,-1.296630483520327e-11
 0.354287946142355,2.061720076827348,5.0,180.0,1.062863838427064,2.999999999999924,0,180.0,0.0,0.0
 0.3564646797406924,2.0593993981460486,5.0,180.0,1.0693940392220762,3.0000000000000253,0,180.0,0.0,0.0
 0.3586263953353802,2.0570806628531275,5.0,180.0,1.0758791860061396,3.0,0,180.0,0.0,0.0
 0.36077330105153205,2.054763937872571,5.0,180.0,1.0823199031545951,3.0,0,180.0,0.0,0.0
 0.3629055982590456,2.0524492901283664,5.0,180.0,1.0887167947771357,2.999999999999922,0,180.0,0.0,0.0
 0.36502348185242467,2.050136786544499,5.0,180.0,1.0950704455572728,3.0,0,180.0,0.0,0.0
 0.3671271405158741,2.0478264940449566,5.0,180.0,1.101381421547621,2.999999999999947,0,180.0,0.0,0.0
 0.36921675697461165,2.045518479553726,5.0,180.0,1.1076502709238336,2.9999999999999734,0,180.0,0.0,0.0
 0.3712925082332505,2.0432128099947926,5.0,180.0,1.11387752469975,2.9999999999999734,0,180.0,0.0,0.0
 0.37335456580204973,2.0409095522921445,5.0,180.0,1.1200636974061478,2.999999999999973,0,180.0,0.0,0.0
 0.37540309591178816,2.0386087733697673,5.0,180.0,1.126209287735363,3.000000000000027,0,180.0,0.0,0.0
 0.3774382597179327,2.0363105401516477,5.0,180.0,1.1323147791537969,3.0000000000000546,0,180.0,0.0,0.0
 0.37946021349475506,2.0340149195617725,5.0,180.0,1.138380640484264,3.000000000000055,0,180.0,0.0,0.0
 0.38146910881998614,2.0317219785241285,5.0,180.0,1.1444073264599572,3.0,0,180.0,0.0,0.0
 0.3834650927505637,2.0294317839627025,5.0,180.0,1.15039527825169,3.0000000000000555,0,180.0,0.0,0.0
 0.3854483079899896,2.0271444028014813,5.0,180.0,1.1563449239699677,3.0,0,180.0,0.0,0.0
 0.38741889304777904,2.0248599019644504,5.0,180.0,1.1622566791433362,3.0000000000000564,0,180.0,0.0,0.0
 0.38937698239144597,2.0225783483755975,5.0,180.0,1.168130947174337,3.000000000000057,0,180.0,0.0,0.0
 0.3913227065914536,2.020299808958909,5.0,180.0,1.1739681197743599,3.0,0,180.0,0.0,0.0
 0.39325619245951215,2.018024350638371,5.0,180.0,1.1797685773785356,2.999999999999971,0,180.0,0.0,0.0
 0.3951775631805947,2.0157520403379707,5.0,180.0,1.1855326895417833,3.0,0,180.0,0.0,0.0
 0.3970869384390151,2.013482944981695,5.0,180.0,1.1912608153170443,2.999999999999942,0,180.0,0.0,0.0
 0.39898443453888444,2.01121713149353,5.0,180.0,1.1969533036166524,3.0000000000000586,0,180.0,0.0,0.0
 0.40087016451925167,2.0089546667974623,5.0,180.0,1.2026104935577542,3.0000000000000293,0,180.0,0.0,0.0
 0.40274423826420414,2.006695617817479,5.0,180.0,1.2082327147926115,2.9999999999999702,0,180.0,0.0,0.0
 0.404606762608201,2.0044400514775664,5.0,180.0,1.213820287824602,2.9999999999999702,0,180.0,0.0,0.0
 0.40645784143687763,2.002188034701711,5.0,180.0,1.219373524310632,3.00000000000006,0,180.0,0.0,0.0
 0.4082997489968841,1.9999396344139,5.0,180.0,1.2220088084740106,1.4307363847126529,0,180.0,0.0,0.0
 0.4101408168816766,1.9976949175381196,5.0,180.0,1.216485604819633,-3.00000000000003,0,180.0,0.0,0.0
 0.4119871849301931,1.9954539509983562,5.0,180.0,1.2109465006740836,-2.99999999999997,0,180.0,0.0,0.0
 0.4138388706890065,1.9932168017185972,5.0,180.0,1.2053914433976434,-3.00000000000003,0,180.0,0.0,0.0
 0.41569589224129794,1.9909835366228286,5.0,180.0,1.199820378740769,-2.9999999999999702,0,180.0,0.0,0.0
 0.41755826822175546,1.9887542226350372,5.0,180.0,1.1942332507993965,-3.0000000000000298,0,180.0,0.0,0.0
 0.41942601783201305,1.9865289266792099,5.0,180.0,1.1886300019686236,-3.0000000000000595,0,180.0,0.0,0.0
 0.4212991608566513,1.9843077156793327,5.0,180.0,1.1830105728947087,-3.000000000000059,0,180.0,0.0,0.0
 0.42317771767978135,1.982090656559393,5.0,180.0,1.1773749024253186,-2.9999999999999702,0,180.0,0.0,0.0
 0.4250617093022433,1.979877816243377,5.0,180.0,1.1717229275579328,-2.9999999999999707,0,180.0,0.0,0.0
 0.4269511573594396,1.9776692616552716,5.0,180.0,1.1660545833863438,-3.0000000000000293,0,180.0,0.0,0.0
 0.4288460841398363,1.975465059719063,5.0,180.0,1.1603698030451537,-3.0,0,180.0,0.0,0.0
 0.4307465126041584,1.9732652773587382,5.0,180.0,1.1546685176521874,-3.0000000000000293,0,180.0,0.0,0.0
 0.4326524664053128,1.971069981498284,5.0,180.0,1.1489506562487242,-3.0000000000000293,0,180.0,0.0,0.0
 0.43456396990907126,1.9688792390616863,5.0,180.0,1.1432161457374488,-3.0,0,180.0,0.0,0.0
 0.4364810482155448,1.9666931169729325,5.0,180.0,1.1374649108180281,-3.000000000000029,0,180.0,0.0,0.0
 0.4384037271814919,1.964511682156009,5.0,180.0,1.131696873920187,-2.9999999999999423,0,180.0,0.0,0.0
 0.44033203344349253,1.9623350015349021,5.0,180.0,1.125911955134185,-3.000000000000029,0,180.0,0.0,0.0
 0.4422659944420319,1.9601631420335992,5.0,180.0,1.1201100721385668,-3.0,0,180.0,0.0,0.0
 0.444205638446537,1.9579961705760862,5.0,180.0,1.1142911401250517,-2.9999999999999427,0,180.0,0.0,0.0
 0.4461509945814069,1.95583415408635,5.0,180.0,1.108455071720442,-3.0,0,180.0,0.0,0.0
 0.4481020928530895,1.953677159488377,5.0,180.0,1.1026017769053942,-3.0,0,180.0,0.0,0.0
 0.4500589641782502,1.9515252537061545,5.0,180.0,1.096731162929912,-3.0000000000000853,0,180.0,0.0,0.0
 0.45202164041308956,1.9493785036636684,5.0,180.0,1.0908431342253937,-3.0000000000000564,0,180.0,0.0,0.0
 0.4539901543838603,1.947236976284906,5.0,180.0,1.0849375923130813,-3.0000000000000844,0,180.0,0.0,0.0
 0.45596453991865005,1.9451007384938535,5.0,180.0,1.0790144357087121,-2.999999999999972,0,180.0,0.0,0.0
 0.45794483188048446,1.9429698572144973,5.0,180.0,1.0730735598232088,-3.000000000000028,0,180.0,0.0,0.0
 0.45993106620182284,1.9408443993708246,5.0,180.0,1.0671148568591937,-3.0,0,180.0,0.0,0.0
 0.461923279920514,1.938724431886822,5.0,180.0,1.0611382157031202,-3.0,0,180.0,0.0,0.0
 0.46392151121728664,1.9366100216864757,5.0,180.0,1.0551435218128025,-2.9999999999999165,0,180.0,0.0,0.0
 0.46592579945485113,1.9345012356937727,5.0,180.0,1.0491306571001089,-3.0000000000000555,0,180.0,0.0,0.0
 0.4679361852187011,1.9323981408326993,5.0,180.0,1.043099499808559,-2.9999999999999725,0,180.0,0.0,0.0
 0.4699527103596957,1.930300804027243,5.0,180.0,1.0370499243855753,-2.999999999999945,0,180.0,0.0,0.0
 0.4719754180385257,1.9282092922013891,5.0,180.0,1.0309818013490852,-3.0000000000000275,0,180.0,0.0,0.0
 0.4740043527721521,1.9261236722791253,5.0,180.0,1.0248949971482062,-2.9999999999999725,0,180.0,0.0,0.0
 0.4760395604823343,1.9240440111844375,5.0,180.0,1.0187893740176597,-2.9999999999999183,0,180.0,0.0,0.0
 0.47808108854635056,1.9219703758413131,5.0,180.0,1.012664789825611,-3.0,0,180.0,0.0,0.0
 0.48012898585003927,1.9199028331737384,5.0,180.0,1.0065210979145447,-3.000000000000054,0,180.0,0.0,0.0
 0.48218330284328065,1.9178414501056997,5.0,180.0,1.0003581469348206,-2.999999999999973,0,180.0,0.0,0.0
 0.48424409159805826,1.915786293561184,5.0,180.0,0.9941757806704878,-2.999999999999973,0,180.0,0.0,0.0
 0.4863114058692466,1.9137374304641779,5.0,180.0,0.9879738378569227,-3.0000000000000537,0,180.0,0.0,0.0
 0.4883853011582748,1.9116949277386681,5.0,180.0,0.9817521519898382,-2.9999999999999734,0,180.0,0.0,0.0
 0.4904658347798337,1.909658852308641,5.0,180.0,0.9755105511251614,-3.0000000000000533,0,180.0,0.0,0.0
 0.49255306593179987,1.9076292710980836,5.0,180.0,0.9692488576692629,-2.9999999999999467,0,180.0,0.0,0.0
 0.4946470557685655,1.9056062510309821,5.0,180.0,0.962966888158966,-3.0000000000000266,0,180.0,0.0,0.0
 0.49674786747797306,1.9035898590313236,5.0,180.0,0.9566644530307434,-2.999999999999947,0,180.0,0.0,0.0
 0.49885556636207046,1.901580162023094,5.0,180.0,0.9503413563784513,-2.999999999999974,0,180.0,0.0,0.0
 0.5009702199219122,1.8995772269302809,5.0,180.0,0.9439973956989263,-2.999999999999974,0,180.0,0.0,0.0
 0.503091897946658,1.8975811206768702,5.0,180.0,0.937632361624689,-2.999999999999895,0,180.0,0.0,0.0
 0.5052206726072251,1.895591910186849,5.0,180.0,0.9312460376429874,-3.000000000000052,0,180.0,0.0,0.0
 0.5073566185547819,1.8936096623842036,5.0,180.0,0.9248381998003173,-2.999999999999948,0,180.0,0.0,0.0
 0.5094998130243792,1.891634444192921,5.0,180.0,0.9184086163915252,-3.0000000000001035,0,180.0,0.0,0.0
 0.511650335944053,1.8896663225369872,5.0,180.0,0.911957047632504,-2.9999999999999485,0,180.0,0.0,0.0
 0.5138082700497361,1.8877053643403896,5.0,180.0,0.9054832453154545,-3.0000000000000515,0,180.0,0.0,0.0
 0.5159737010063675,1.8857516365271143,5.0,180.0,0.8989869524455602,-3.0,0,180.0,0.0,0.0
 0.5181467175355909,1.8838052060211483,5.0,180.0,0.8924679028578899,-3.0,0,180.0,0.0,0.0
 0.5203274115504881,1.8818661397464782,5.0,180.0,0.8859258208131984,-3.0,0,180.0,0.0,0.0
 0.5225158782978109,1.87993450462709,5.0,180.0,0.8793604205712301,-3.0,0,180.0,0.0,0.0
 0.5247122165082181,1.8780103675869715,5.0,180.0,0.8727714059400085,-3.0,0,180.0,0.0,0.0
 0.5269165285550719,1.8760937955501082,5.0,180.0,0.8661584697994471,-3.0,0,180.0,0.0,0.0
 0.529128920622373,1.8741848554404874,5.0,180.0,0.8595212935975436,-3.0,0,180.0,0.0,0.0
 0.5313495028824871,1.8722836141820953,5.0,180.0,0.8528595468172014,-3.00000000000005,0,180.0,0.0,0.0
 0.5335783896843449,1.8703901386989192,5.0,180.0,0.8461728864116278,-3.0000000000000497,0,180.0,0.0,0.0
 0.5358156997528778,1.868504495914945,5.0,180.0,0.8394609562060289,-3.000000000000099,0,180.0,0.0,0.0
 0.5380615564004915,1.86662675275416,5.0,180.0,0.8327233862631878,-3.0000000000000493,0,180.0,0.0,0.0
 0.5403160877514763,1.8647569761405502,5.0,180.0,0.8259597922102332,-3.0,0,180.0,0.0,0.0
 0.542579426980305,1.8628952329981028,5.0,180.0,0.8191697745237472,-2.999999999999951,0,180.0,0.0,0.0
 0.5448517125648745,1.8610415902508042,5.0,180.0,0.8123529177700387,-3.0,0,180.0,0.0,0.0
 0.547133088555828,1.8591961148226408,5.0,180.0,0.8055087897971784,-2.999999999999951,0,180.0,0.0,0.0
 0.549423704863202,1.8573588736375997,5.0,180.0,0.7986369408750563,-3.0,0,180.0,0.0,0.0
 0.5517237175617637,1.855529933619667,5.0,180.0,0.7917369027793713,-2.9999999999999516,0,180.0,0.0,0.0
 0.5540332892165147,1.85370936169283,5.0,180.0,0.7848081878151183,-3.0,0,180.0,0.0,0.0
 0.5563525892300016,1.8518972247810745,5.0,180.0,0.7778502877746575,-3.000000000000048,0,180.0,0.0,0.0
 0.5586817942132003,1.850093589808388,5.0,180.0,0.7708626728250614,-3.0000000000000475,0,180.0,0.0,0.0
 0.5610210883819458,1.8482985236987566,5.0,180.0,0.763844790318825,-3.0,0,180.0,0.0,0.0
 0.5633706639810461,1.8465120933761674,5.0,180.0,0.7567960635215241,-3.0,0,180.0,0.0,0.0
 0.5657307217384524,1.8447343657646063,5.0,180.0,0.749715890249305,-3.000000000000047,0,180.0,0.0,0.0
 0.5681014713520836,1.8429654077880604,5.0,180.0,0.7426036414084115,-3.0,0,180.0,0.0,0.0
 0.5704831320121893,1.8412052863705166,5.0,180.0,0.7354586594280945,-2.9999999999999534,0,180.0,0.0,0.0
 0.5728759329624223,1.839454068435961,5.0,180.0,0.7282802565773951,-3.000000000000046,0,180.0,0.0,0.0
 0.5752801141031348,1.8377118209083805,5.0,180.0,0.7210677131552578,-2.999999999999954,0,180.0,0.0,0.0
 0.5776959266407978,1.8359786107117617,5.0,180.0,0.7138202755422688,-3.0,0,180.0,0.0,0.0
 0.5801236337878687,1.8342545047700916,5.0,180.0,0.7065371541010561,-3.0000000000000457,0,180.0,0.0,0.0
 0.5825635115179155,1.8325395700073561,5.0,180.0,0.6992175209109157,-2.9999999999999547,0,180.0,0.0,0.0
 0.5850158493813524,1.8308338733475424,5.0,180.0,0.6918605073206049,-3.0000000000000453,0,180.0,0.0,0.0
 0.5874809513877722,1.8291374817146369,5.0,180.0,0.6844652013013454,-3.000000000000045,0,180.0,0.0,0.0
 0.5899591369615499,1.8274504620326262,5.0,180.0,0.6770306445800125,-2.999999999999955,0,180.0,0.0,0.0
 0.592450741978209,1.8257728812254972,5.0,180.0,0.669555829530035,-3.0000000000000444,0,180.0,0.0,0.0
 0.5949561198899499,1.8241048062172363,5.0,180.0,0.6620396957948124,-3.0,0,180.0,0.0,0.0
 0.5974756429497826,1.8224463039318302,5.0,180.0,0.6544811266153143,-2.999999999999956,0,180.0,0.0,0.0
 0.600009703544916,1.8207974412932655,5.0,180.0,0.646878944829914,-3.000000000000044,0,180.0,0.0,0.0
 0.6025587156514214,1.8191582852255292,5.0,180.0,0.6392319085103978,-3.0000000000000435,0,180.0,0.0,0.0
 0.6051231164237855,1.8175289026526074,5.0,180.0,0.6315387061933055,-3.0,0,180.0,0.0,0.0
 0.6077033679347855,1.815909360498487,5.0,180.0,0.6237979516603053,-3.000000000000043,0,180.0,0.0,0.0
 0.6102999590832652,1.8142997256871547,5.0,180.0,0.6160081782148662,-3.0000000000000426,0,180.0,0.0,0.0
 0.6129134076898274,1.8127000651425969,5.0,180.0,0.6081678323951796,-3.0,0,180.0,0.0,0.0
 0.6155442628033534,1.8111104457888005,5.0,180.0,0.6002752670546017,-2.999999999999958,0,180.0,0.0,0.0
 0.618193107244607,1.809530934549752,5.0,180.0,0.5923287337308409,-3.0,0,180.0,0.0,0.0
 0.6208605604171099,1.8079615983494381,5.0,180.0,0.5843263742133321,-3.0,0,180.0,0.0,0.0
 0.6235472814201256,1.8064025041118452,5.0,180.0,0.5762662112042849,-3.0000000000000413,0,180.0,0.0,0.0
 0.6262539725040276,1.8048537187609601,5.0,180.0,0.568146137952579,-3.0,0,180.0,0.0,0.0
 0.6289813829148386,1.8033153092207697,5.0,180.0,0.5599639067201457,-3.000000000000041,0,180.0,0.0,0.0
 0.6317303131824149,1.8017873424152604,5.0,180.0,0.5517171159174169,-3.0,0,180.0,0.0,0.0
 0.6345016199159684,1.800269885268419,5.0,180.0,0.5434031957167564,-2.99999999999996,0,180.0,0.0,0.0
 0.6372962211816741,1.7987630047042318,5.0,180.0,0.5350193919196394,-3.0000000000000395,0,180.0,0.0,0.0
 0.6401151025504256,1.7972667676466854,5.0,180.0,0.5265627478133847,-3.0000000000000395,0,180.0,0.0,0.0
 0.6429593239199312,1.795781241019767,5.0,180.0,0.5180300837048681,-2.999999999999961,0,180.0,0.0,0.0
 0.6458300272349846,1.7943064917474627,5.0,180.0,0.5094179737597078,-3.0,0,180.0,0.0,0.0
 0.6487284452537354,1.7928425867537592,5.0,180.0,0.5007227197034554,-3.0,0,180.0,0.0,0.0
 0.6516559115373632,1.7913895929626436,5.0,180.0,0.49194032085257194,-2.999999999999981,0,180.0,0.0,0.0
 0.6546138718770985,1.7899475772981022,5.0,180.0,0.4830664398333661,-3.0,0,180.0,0.0,0.0
 0.6576038974180624,1.7885166066841214,5.0,180.0,0.47409636321047477,-2.9999999999999445,0,180.0,0.0,0.0
 0.6606276997964661,1.7870967480446884,5.0,180.0,0.46502495607526345,-3.000000000000055,0,180.0,0.0,0.0
 0.6636871486787398,1.7856880683037895,5.0,180.0,0.4558466094284423,-3.0,0,180.0,0.0,0.0
 0.6667842921827247,1.784290634385411,5.0,180.0,0.44655517891648755,-2.9999999999999822,0,180.0,0.0,0.0
 0.6699213807784862,1.7829045132135404,5.0,180.0,0.43714391312920314,-3.0000000000000178,0,180.0,0.0,0.0
 0.6731008954180528,1.7815297717121634,5.0,180.0,0.427605369210503,-3.000000000000035,0,180.0,0.0,0.0
 0.6763255808413461,1.7801664768052672,5.0,180.0,0.41793131294062325,-3.0000000000000173,0,180.0,0.0,0.0
 0.6795984852664002,1.7788146954168385,5.0,180.0,0.40811259966546093,-2.999999999999983,0,180.0,0.0,0.0
 0.6829230080191594,1.7774744944708634,5.0,180.0,0.3981390314071835,-2.9999999999999667,0,180.0,0.0,0.0
 0.6863029571256865,1.7761459408913292,5.0,180.0,0.38799918408760214,-3.0000000000000493,0,180.0,0.0,0.0
 0.6897426195270345,1.7748291016022222,5.0,180.0,0.37768019688355803,-2.9999999999999676,0,180.0,0.0,0.0
 0.693246847457699,1.773524043527529,5.0,180.0,0.3671675130915645,-3.0,0,180.0,0.0,0.0
 0.6968211657634467,1.7722308335912362,5.0,180.0,0.3564445581743218,-2.9999999999999534,0,180.0,0.0,0.0
 0.7004719066937638,1.7709495387173309,5.0,180.0,0.34549233538337026,-3.00000000000003,0,180.0,0.0,0.0
 0.7042063812559374,1.769680225829799,5.0,180.0,0.3342889116968496,-2.9999999999999853,0,180.0,0.0,0.0
 0.7080330999918463,1.7684229618526277,5.0,180.0,0.3228087554891229,-3.0,0,180.0,0.0,0.0
