# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.31186758418706517,4.090403874246356,4.9644629504,-23.313484161376625,0.6237351683741305,2.0,-0.16366910027894563,-170.44572817361373,-5.857606445821508,69.96761844268602
 0.3192059471587211,4.094655434834648,4.9626269696000005,-23.356469403621173,0.6384118943174423,2.0,-0.14959080833815872,-169.93228039321897,-5.479742903782788,71.90124052730916
 0.32652251096506285,4.0989914914924075,4.9607508992,-23.39656229221905,0.6530450219301258,2.0,-0.13679477620516867,-169.4062103791458,-5.125877385381263,73.83468783427506
 0.3338173095346323,4.10341122321836,4.958835199999999,-23.433954535237714,0.6676346190692647,2.0,-0.125136872915838,-168.86760120394771,-4.793814241268769,75.76773787470178
 0.34109036927150527,4.107913809011225,4.9568803328,-23.468820232581937,0.6821807385430106,2.0,-0.11449190034100645,-168.31653792025728,-4.481598409831654,77.70016628845603
 0.34834170990326674,4.112498427869726,4.9548867584,-23.501317829226384,0.6966834198065336,2.0,-0.10475075618745668,-167.75310754735517,-4.187484318689485,79.631746993993
 0.3555713452140419,4.117164258792581,4.952854937600001,-23.531591813720098,0.7111426904280839,2.0,-0.09581806711056164,-167.1773990574287,-3.909909376670517,81.56225232238764
 0.3627792836802663,4.121910480778515,4.9507853312000005,-23.559774199915655,0.7255585673605328,2.0000000000000155,-0.08761021461805664,-166.58950336152225,-3.6474712652611743,83.49145313896076
 0.3699655290237542,4.126736272826251,4.9486783999999995,-23.58598582331114,0.7399310580475086,2.0,-0.08005368051260943,-165.98951329518135,-3.3989084620963266,85.41911895282313
 0.37713008069428394,4.1316408139345056,4.9465346048,-23.610337478611232,0.7542601613885681,2.0,-0.07308364610903915,-165.37752360379272,-3.163083467920157,87.34501801641508
 0.38427293429186826,4.136623283102004,4.9443544064000005,-23.63293092073953,0.7685458685837366,1.9999999999999845,-0.06664281909195517,-164.7536309276231,-2.9389682954333685,89.26891741688581
 0.3913940819372011,4.141682859327466,4.9421382656,-23.65385974789626,0.7827881638744023,2.0,-0.060680427078636655,-164.11793378655844,-2.7256319069900607,91.19058315906912
 0.3984935125975204,4.146818721609615,4.9398866431999995,-23.67321018262549,0.7969870251950409,2.0,-0.05515137241060936,-163.47053256454655,-2.5222293178952198,93.10978024224697
 0.4055712123739212,4.1520300489471715,4.9376,-23.691061764504788,0.8111424247478426,2.0000000000000155,-0.05001550171691631,-162.81152949374527,-2.3279920502913507,95.0262727305978
 0.4126271647552934,4.157316020338858,4.9352787968,-23.70748796555586,0.825254329510587,2.0,-0.045236982853680344,-162.14102863837888,-2.1422198371991867,96.93982381876084
 0.41966135084323836,4.162675814783395,4.9329234944,-23.722556738532003,0.8393227016864769,2.0,-0.04078377689589964,-161.45913587830512,-1.9642733305627638,98.85019589219267
 0.42667374955173915,4.1681086112795045,4.9305345536,-23.736331006298382,0.8533474991034785,2.0,-0.03662717015016453,-160.76595889229566,-1.793567713445286,100.75715058406769
 0.43366433778473895,4.1736135888259085,4.9281124352,-23.748869099651085,0.8673286755694781,2.0,-0.03274137955636487,-160.06160714103208,-1.6295670507453202,102.66044882785401
 0.4406330905944092,4.179189926421327,4.9256576,-23.76022514961451,0.8812661811888186,2.0,-0.029103211388378885,-159.34619184982097,-1.4717793366949397,104.55985090677787
 0.44757998132246,4.184836803064485,4.9231705088,-23.770449439842334,0.8951599626449203,2.0,-0.025691758574216503,-158.6198259910303,-1.31975209486373,106.45511650065042
 0.4545049817265172,4.190553397754101,4.9206516224,-23.77958872363252,0.9090099634530346,2.0,-0.022488143287163618,-157.88262426624934,-1.173068474568278,108.34600472934913
 0.4614080620933595,4.1963388894888975,4.9181014016,-23.787686509588276,0.9228161241867192,2.0,-0.019475285617728343,-157.13470308817637,-1.031343801303684,110.23227419441302
 0.46828919134052505,4.202192457267597,4.9155203072,-23.794783319583306,0.9365783826810503,2.0,-0.016637713535375867,-156.37618056223562,-0.8942224967303177,112.1136830183039
 0.47514833710762155,4.208113280088921,4.9129088,-23.8009169220366,0.9502966742152432,1.9999999999999838,-0.01396137931465981,-155.60717646792702,-0.7613753269435546,113.98998888150948
 0.48198546583851026,4.214100536951589,4.9102673408,-23.806122543159432,0.9639709316770206,2.0,-0.011433514594563151,-154.82781223991157,-0.6324969522058064,115.86094905786473
 0.4888005428553711,4.220153406854325,4.9075963904,-23.810433058601646,0.9776010857107423,2.0,-0.009042494247909564,-154.03821094883563,-0.5073037397486988,117.7263204484081
 0.49559353242553006,4.2262710687958505,4.9048964096,-23.81387916761466,0.9911870648510602,2.0,-0.006777706291732263,-153.2384972818964,-0.3855317777053914,119.58585961341444
 0.5023643978218362,4.232452701774886,4.9021678591999995,-23.8164895513875,1.0047287956436723,1.9999999999999836,-0.0046294726324631235,-152.4287975231524,-0.26693511671294523,121.43932280301645
 0.5091131013772724,4.238697484790154,4.899411199999999,-23.818291017358735,1.0182262027545446,1.9999999999999671,-0.002588927945886737,-151.60923953358193,-0.1512841822207519,123.28646598675198
 0.5158396045343899,4.245004596840374,4.8966268928000005,-23.819308630888063,1.0316792090687796,2.0,-0.000647970220637956,-150.77995273089218,-0.03836432650656551,125.12704488137048
 0.5225438678901246,4.2513732169242715,4.8938153984,-23.81956583543643,1.045087735780249,2.0,0.0012008799864517263,-149.94106806908263,0.07202546343107642,126.96081497816871
 0.5292258512364229,4.2578025240405655,4.8909771776,-23.819084562489273,1.0584517024728455,2.0,0.002964417419743715,-149.09271801776606,0.18007372962974447,128.78753156844806
 0.5358855135971404,4.264291697187977,4.8881126912,-23.817885332249904,1.0717710271942809,2.0000000000000333,0.004648954572151746,-148.23503654124994,0.2859576203260331,130.60694976836368
 0.5425228132615562,4.27083991536523,4.8852224,-23.815987345832475,1.0850456265231123,2.0,0.006260286291946515,-147.36815907738202,0.38984383731462646,132.41882454296788
 0.5491377078148211,4.277446357571044,4.8823067648,-23.8134085699564,1.0982754156296421,2.0,0.007803759296736069,-146.492222516163,0.49188953345553993,134.22291072858718
 0.5557301541656695,4.284110202804142,4.8793662464,-23.810165814596548,1.111460308331339,2.0,0.009284307173208908,-145.60736517813007,0.5922430898909573,136.01896305505315
